        76        26    -1.508     1.634     0.092     0.040     0.040     0.086
        76        27    -1.508     1.696     0.090     0.039     0.039     0.081
        76        28    -1.508     1.759     0.088     0.037     0.037     0.076
        76        29    -1.508     1.822     0.085     0.035     0.035     0.072
        76        30    -1.508     1.885     0.083     0.034     0.034     0.068
        76        31    -1.508     1.948     0.081     0.032     0.032     0.064
        76        32    -1.508     2.011     0.079     0.030     0.030     0.061
        76        33    -1.508     2.073     0.076     0.029     0.029     0.058
        76        34    -1.508     2.136     0.074     0.028     0.028     0.055
        76        35    -1.508     2.199     0.072     0.026     0.026     0.052
        76        36    -1.508     2.262     0.070     0.025     0.025     0.049
        76        37    -1.508     2.325     0.068     0.024     0.024     0.047
        76        38    -1.508     2.388     0.066     0.023     0.023     0.044
        76        39    -1.508     2.450     0.064     0.022     0.022     0.042
        76        40    -1.508     2.513     0.062     0.021     0.021     0.040
        76        41    -1.508     2.576     0.060     0.020     0.020     0.038
        76        42    -1.508     2.639     0.059     0.019     0.019     0.037
        76        43    -1.508     2.702     0.057     0.018     0.018     0.035
        76        44    -1.508     2.765     0.055     0.017     0.017     0.034
        76        45    -1.508     2.827     0.054     0.016     0.016     0.032
        76        46    -1.508     2.890     0.052     0.015     0.015     0.031
        76        47    -1.508     2.953     0.051     0.015     0.015     0.029
        76        48    -1.508     3.016     0.049     0.014     0.014     0.028
        76        49    -1.508     3.079     0.048     0.013     0.013     0.027
        76        50    -1.508     3.142     0.047     0.013     0.013     0.026
        77         0    -1.445     0.000     0.115     0.000     0.000     0.307
        77         1    -1.445     0.063     0.115     0.008     0.008     0.306
        77         2    -1.445     0.126     0.116     0.016     0.016     0.303
        77         3    -1.445     0.188     0.116     0.024     0.024     0.299
        77         4    -1.445     0.251     0.117     0.031     0.031     0.292
        77         5    -1.445     0.314     0.118     0.038     0.038     0.285
        77         6    -1.445     0.377     0.119     0.044     0.044     0.276
        77         7    -1.445     0.440     0.120     0.049     0.049     0.266
        77         8    -1.445     0.503     0.121     0.053     0.053     0.255
        77         9    -1.445     0.565     0.122     0.056     0.056     0.244
        77        10    -1.445     0.628     0.122     0.059     0.059     0.232
        77        11    -1.445     0.691     0.123     0.061     0.061     0.221
        77        12    -1.445     0.754     0.123     0.062     0.062     0.209
        77        13    -1.445     0.817     0.122     0.062     0.062     0.197
        77        14    -1.445     0.880     0.122     0.062     0.062     0.186
        77        15    -1.445     0.942     0.121     0.062     0.062     0.175
        77        16    -1.445     1.005     0.120     0.061     0.061     0.165
        77        17    -1.445     1.068     0.118     0.059     0.059     0.155
        77        18    -1.445     1.131     0.117     0.058     0.058     0.145
        77        19    -1.445     1.194     0.115     0.056     0.056     0.136
        77        20    -1.445     1.257     0.113     0.054     0.054     0.128
        77        21    -1.445     1.319     0.110     0.052     0.052     0.120
        77        22    -1.445     1.382     0.108     0.050     0.050     0.112
        77        23    -1.445     1.445     0.106     0.048     0.048     0.106
        77        24    -1.445     1.508     0.103     0.046     0.046     0.099
        77        25    -1.445     1.571     0.100     0.044     0.044     0.093
        77        26    -1.445     1.634     0.098     0.042     0.042     0.088
        77        27    -1.445     1.696     0.095     0.040     0.040     0.082
        77        28    -1.445     1.759     0.093     0.038     0.038     0.078
        77        29    -1.445     1.822     0.090     0.036     0.036     0.073
        77        30    -1.445     1.885     0.087     0.034     0.034     0.069
        77        31    -1.445     1.948     0.085     0.033     0.033     0.065
        77        32    -1.445     2.011     0.082     0.031     0.031     0.061
        77        33    -1.445     2.073     0.080     0.029     0.029     0.058
        77        34    -1.445     2.136     0.077     0.028     0.028     0.055
        77        35    -1.445     2.199     0.075     0.027     0.027     0.052
        77        36    -1.445     2.262     0.073     0.025     0.025     0.049
        77        37    -1.445     2.325     0.071     0.024     0.024     0.047
        77        38    -1.445     2.388     0.069     0.023     0.023     0.045
        77        39    -1.445     2.450     0.066     0.022     0.022     0.042
        77        40    -1.445     2.513     0.064     0.021     0.021     0.040
        77        41    -1.445     2.576     0.062     0.020     0.020     0.039
        77        42    -1.445     2.639     0.061     0.019     0.019     0.037
        77        43    -1.445     2.702     0.059     0.018     0.018     0.035
        77        44    -1.445     2.765     0.057     0.017     0.017     0.034
        77        45    -1.445     2.827     0.055     0.016     0.016     0.032
        77        46    -1.445     2.890     0.054     0.015     0.015     0.031
        77        47    -1.445     2.953     0.052     0.015     0.015     0.029
        77        48    -1.445     3.016     0.051     0.014     0.014     0.028
        77        49    -1.445     3.079     0.049     0.013     0.013     0.027
        77        50    -1.445     3.142     0.048     0.013     0.013     0.026
        78         0    -1.382     0.000     0.126     0.000     0.000     0.335
        78         1    -1.382     0.063     0.126     0.009     0.009     0.334
        78         2    -1.382     0.126     0.126     0.019     0.019     0.331
        78         3    -1.382     0.188     0.127     0.028     0.028     0.326
        78         4    -1.382     0.251     0.128     0.036     0.036     0.318
        78         5    -1.382     0.314     0.129     0.043     0.043     0.309
        78         6    -1.382     0.377     0.131     0.050     0.050     0.299
        78         7    -1.382     0.440     0.132     0.055     0.055     0.287
        78         8    -1.382     0.503     0.133     0.059     0.059     0.275
        78         9    -1.382     0.565     0.134     0.063     0.063     0.262
        78        10    -1.382     0.628     0.134     0.065     0.065     0.248
        78        11    -1.382     0.691     0.134     0.067     0.067     0.235
        78        12    -1.382     0.754     0.134     0.068     0.068     0.222
        78        13    -1.382     0.817     0.133     0.068     0.068     0.208
        78        14    -1.382     0.880     0.133     0.068     0.068     0.196
        78        15    -1.382     0.942     0.131     0.067     0.067     0.184
        78        16    -1.382     1.005     0.130     0.065     0.065     0.172
        78        17    -1.382     1.068     0.128     0.064     0.064     0.161
        78        18    -1.382     1.131     0.126     0.062     0.062     0.151
        78        19    -1.382     1.194     0.123     0.059     0.059     0.141
        78        20    -1.382     1.257     0.121     0.057     0.057     0.132
        78        21    -1.382     1.319     0.118     0.055     0.055     0.123
        78        22    -1.382     1.382     0.115     0.052     0.052     0.115
        78        23    -1.382     1.445     0.112     0.050     0.050     0.108
        78        24    -1.382     1.508     0.109     0.048     0.048     0.101
        78        25    -1.382     1.571     0.106     0.045     0.045     0.095
        78        26    -1.382     1.634     0.103     0.043     0.043     0.089
        78        27    -1.382     1.696     0.100     0.041     0.041     0.084
        78        28    -1.382     1.759     0.098     0.039     0.039     0.079
        78        29    -1.382     1.822     0.095     0.037     0.037     0.074
        78        30    -1.382     1.885     0.092     0.035     0.035     0.070
        78        31    -1.382     1.948     0.089     0.033     0.033     0.066
        78        32    -1.382     2.011     0.086     0.031     0.031     0.062
        78        33    -1.382     2.073     0.083     0.030     0.030     0.059
        78        34    -1.382     2.136     0.081     0.028     0.028     0.055
        78        35    -1.382     2.199     0.078     0.027     0.027     0.052
        78        36    -1.382     2.262     0.076     0.025     0.025     0.050
        78        37    -1.382     2.325     0.073     0.024     0.024     0.047
        78        38    -1.382     2.388     0.071     0.023     0.023     0.045
        78        39    -1.382     2.450     0.069     0.022     0.022     0.043
        78        40    -1.382     2.513     0.067     0.021     0.021     0.041
        78        41    -1.382     2.576     0.065     0.020     0.020     0.039
        78        42    -1.382     2.639     0.063     0.019     0.019     0.037
        78        43    -1.382     2.702     0.061     0.018     0.018     0.035
        78        44    -1.382     2.765     0.059     0.017     0.017     0.034
        78        45    -1.382     2.827     0.057     0.016     0.016     0.032
        78        46    -1.382     2.890     0.055     0.015     0.015     0.031
        78        47    -1.382     2.953     0.054     0.014     0.014     0.029
        78        48    -1.382     3.016     0.052     0.014     0.014     0.028
        78        49    -1.382     3.079     0.050     0.013     0.013     0.027
        78        50    -1.382     3.142     0.049     0.013     0.013     0.026
        79         0    -1.319     0.000     0.138     0.000     0.000     0.368
        79         1    -1.319     0.063     0.138     0.011     0.011     0.367
        79         2    -1.319     0.126     0.139     0.022     0.022     0.363
        79         3    -1.319     0.188     0.140     0.032     0.032     0.356
        79         4    -1.319     0.251     0.141     0.041     0.041     0.348
        79         5    -1.319     0.314     0.142     0.049     0.049     0.337
        79         6    -1.319     0.377     0.144     0.056     0.056     0.324
        79         7    -1.319     0.440     0.145     0.062     0.062     0.311
        79         8    -1.319     0.503     0.146     0.067     0.067     0.296
        79         9    -1.319     0.565     0.147     0.070     0.070     0.281
        79        10    -1.319     0.628     0.147     0.073     0.073     0.265
        79        11    -1.319     0.691     0.147     0.074     0.074     0.250
        79        12    -1.319     0.754     0.147     0.075     0.075     0.235
        79        13    -1.319     0.817     0.146     0.074     0.074     0.220
        79        14    -1.319     0.880     0.145     0.074     0.074     0.206
        79        15    -1.319     0.942     0.143     0.072     0.072     0.192
        79        16    -1.319     1.005     0.141     0.070     0.070     0.179
        79        17    -1.319     1.068     0.138     0.068     0.068     0.167
        79        18    -1.319     1.131     0.136     0.066     0.066     0.156
        79        19    -1.319     1.194     0.133     0.063     0.063     0.146
        79        20    -1.319     1.257     0.130     0.060     0.060     0.136
        79        21    -1.319     1.319     0.127     0.058     0.058     0.127
        79        22    -1.319     1.382     0.123     0.055     0.055     0.118
        79        23    -1.319     1.445     0.120     0.052     0.052     0.110
        79        24    -1.319     1.508     0.116     0.049     0.049     0.103
        79        25    -1.319     1.571     0.113     0.047     0.047     0.097
        79        26    -1.319     1.634     0.109     0.044     0.044     0.090
        79        27    -1.319     1.696     0.106     0.042     0.042     0.085
        79        28    -1.319     1.759     0.103     0.040     0.040     0.080
        79        29    -1.319     1.822     0.099     0.038     0.038     0.075
        79        30    -1.319     1.885     0.096     0.036     0.036     0.070
        79        31    -1.319     1.948     0.093     0.034     0.034     0.066
        79        32    -1.319     2.011     0.090     0.032     0.032     0.062
        79        33    -1.319     2.073     0.087     0.030     0.030     0.059
        79        34    -1.319     2.136     0.084     0.028     0.028     0.056
        79        35    -1.319     2.199     0.081     0.027     0.027     0.053
        79        36    -1.319     2.262     0.079     0.025     0.025     0.050
        79        37    -1.319     2.325     0.076     0.024     0.024     0.047
        79        38    -1.319     2.388     0.074     0.023     0.023     0.045
        79        39    -1.319     2.450     0.071     0.022     0.022     0.043
        79        40    -1.319     2.513     0.069     0.020     0.020     0.041
        79        41    -1.319     2.576     0.067     0.019     0.019     0.039
        79        42    -1.319     2.639     0.064     0.018     0.018     0.037
        79        43    -1.319     2.702     0.062     0.017     0.017     0.035
        79        44    -1.319     2.765     0.060     0.017     0.017     0.034
        79        45    -1.319     2.827     0.058     0.016     0.016     0.032
        79        46    -1.319     2.890     0.057     0.015     0.015     0.031
        79        47    -1.319     2.953     0.055     0.014     0.014     0.029
        79        48    -1.319     3.016     0.053     0.014     0.014     0.028
        79        49    -1.319     3.079     0.052     0.013     0.013     0.027
        79        50    -1.319     3.142     0.050     0.012     0.012     0.026
        80         0    -1.257     0.000     0.152     0.000     0.000     0.406
        80         1    -1.257     0.063     0.152     0.013     0.013     0.404
        80         2    -1.257     0.126     0.153     0.025     0.025     0.399
        80         3    -1.257     0.188     0.154     0.036     0.036     0.392
        80         4    -1.257     0.251     0.156     0.047     0.047     0.381
        80         5    -1.257     0.314     0.157     0.056     0.056     0.368
        80         6    -1.257     0.377     0.159     0.064     0.064     0.353
        80         7    -1.257     0.440     0.160     0.070     0.070     0.337
        80         8    -1.257     0.503     0.161     0.075     0.075     0.320
        80         9    -1.257     0.565     0.162     0.079     0.079     0.302
        80        10    -1.257     0.628     0.162     0.081     0.081     0.284
        80        11    -1.257     0.691     0.162     0.082     0.082     0.266
        80        12    -1.257     0.754     0.161     0.082     0.082     0.249
        80        13    -1.257     0.817     0.160     0.081     0.081     0.232
        80        14    -1.257     0.880     0.158     0.080     0.080     0.216
        80        15    -1.257     0.942     0.156     0.078     0.078     0.201
        80        16    -1.257     1.005     0.153     0.075     0.075     0.187
        80        17    -1.257     1.068     0.150     0.073     0.073     0.174
        80        18    -1.257     1.131     0.147     0.070     0.070     0.162
        80        19    -1.257     1.194     0.143     0.067     0.067     0.150
        80        20    -1.257     1.257     0.140     0.063     0.063     0.140
        80        21    -1.257     1.319     0.136     0.060     0.060     0.130
        80        22    -1.257     1.382     0.132     0.057     0.057     0.121
        80        23    -1.257     1.445     0.128     0.054     0.054     0.113
        80        24    -1.257     1.508     0.124     0.051     0.051     0.105
        80        25    -1.257     1.571     0.120     0.048     0.048     0.098
        80        26    -1.257     1.634     0.116     0.046     0.046     0.092
        80        27    -1.257     1.696     0.112     0.043     0.043     0.086
        80        28    -1.257     1.759     0.108     0.041     0.041     0.080
        80        29    -1.257     1.822     0.104     0.038     0.038     0.075
        80        30    -1.257     1.885     0.101     0.036     0.036     0.071
        80        31    -1.257     1.948     0.097     0.034     0.034     0.067
        80        32    -1.257     2.011     0.094     0.032     0.032     0.063
        80        33    -1.257     2.073     0.091     0.030     0.030     0.059
        80        34    -1.257     2.136     0.088     0.029     0.029     0.056
        80        35    -1.257     2.199     0.085     0.027     0.027     0.053
        80        36    -1.257     2.262     0.082     0.025     0.025     0.050
        80        37    -1.257     2.325     0.079     0.024     0.024     0.047
        80        38    -1.257     2.388     0.076     0.023     0.023     0.045
        80        39    -1.257     2.450     0.074     0.021     0.021     0.043
        80        40    -1.257     2.513     0.071     0.020     0.020     0.041
        80        41    -1.257     2.576     0.069     0.019     0.019     0.039
        80        42    -1.257     2.639     0.066     0.018     0.018     0.037
        80        43    -1.257     2.702     0.064     0.017     0.017     0.035
        80        44    -1.257     2.765     0.062     0.016     0.016     0.034
        80        45    -1.257     2.827     0.060     0.016     0.016     0.032
        80        46    -1.257     2.890     0.058     0.015     0.015     0.031
        80        47    -1.257     2.953     0.056     0.014     0.014     0.029
        80        48    -1.257     3.016     0.054     0.013     0.013     0.028
        80        49    -1.257     3.079     0.053     0.013     0.013     0.027
        80        50    -1.257     3.142     0.051     0.012     0.012     0.026
        81         0    -1.194     0.000     0.169     0.000     0.000     0.450
        81         1    -1.194     0.063     0.169     0.015     0.015     0.448
        81         2    -1.194     0.126     0.170     0.029     0.029     0.442
        81         3    -1.194     0.188     0.171     0.042     0.042     0.432
        81         4    -1.194     0.251     0.173     0.054     0.054     0.419
        81         5    -1.194     0.314     0.175     0.065     0.065     0.404
        81         6    -1.194     0.377     0.177     0.073     0.073     0.386
        81         7    -1.194     0.440     0.178     0.080     0.080     0.366
        81         8    -1.194     0.503     0.179     0.085     0.085     0.346
        81         9    -1.194     0.565     0.180     0.089     0.089     0.325
        81        10    -1.194     0.628     0.180     0.091     0.091     0.304
        81        11    -1.194     0.691     0.179     0.091     0.091     0.284
        81        12    -1.194     0.754     0.178     0.091     0.091     0.264
        81        13    -1.194     0.817     0.176     0.089     0.089     0.245
        81        14    -1.194     0.880     0.173     0.087     0.087     0.227
        81        15    -1.194     0.942     0.170     0.084     0.084     0.211
        81        16    -1.194     1.005     0.167     0.081     0.081     0.195
        81        17    -1.194     1.068     0.163     0.078     0.078     0.180
        81        18    -1.194     1.131     0.159     0.074     0.074     0.167
        81        19    -1.194     1.194     0.155     0.070     0.070     0.155
        81        20    -1.194     1.257     0.150     0.067     0.067     0.143
        81        21    -1.194     1.319     0.146     0.063     0.063     0.133
        81        22    -1.194     1.382     0.141     0.059     0.059     0.123
        81        23    -1.194     1.445     0.136     0.056     0.056     0.115
        81        24    -1.194     1.508     0.132     0.053     0.053     0.107
        81        25    -1.194     1.571     0.127     0.050     0.050     0.099
        81        26    -1.194     1.634     0.123     0.047     0.047     0.093
        81        27    -1.194     1.696     0.118     0.044     0.044     0.087
        81        28    -1.194     1.759     0.114     0.041     0.041     0.081
        81        29    -1.194     1.822     0.110     0.039     0.039     0.076
        81        30    -1.194     1.885     0.106     0.036     0.036     0.071
        81        31    -1.194     1.948     0.102     0.034     0.034     0.067
        81        32    -1.194     2.011     0.098     0.032     0.032     0.063
        81        33    -1.194     2.073     0.095     0.030     0.030     0.059
        81        34    -1.194     2.136     0.091     0.028     0.028     0.056
        81        35    -1.194     2.199     0.088     0.027     0.027     0.053
        81        36    -1.194     2.262     0.085     0.025     0.025     0.050
        81        37    -1.194     2.325     0.082     0.024     0.024     0.047
        81        38    -1.194     2.388     0.079     0.022     0.022     0.045
        81        39    -1.194     2.450     0.076     0.021     0.021     0.043
        81        40    -1.194     2.513     0.073     0.020     0.020     0.041
        81        41    -1.194     2.576     0.071     0.019     0.019     0.039
        81        42    -1.194     2.639     0.068     0.018     0.018     0.037
        81        43    -1.194     2.702     0.066     0.017     0.017     0.035
        81        44    -1.194     2.765     0.064     0.016     0.016     0.033
        81        45    -1.194     2.827     0.062     0.015     0.015     0.032
        81        46    -1.194     2.890     0.060     0.014     0.014     0.031
        81        47    -1.194     2.953     0.058     0.014     0.014     0.029
        81        48    -1.194     3.016     0.056     0.013     0.013     0.028
        81        49    -1.194     3.079     0.054     0.012     0.012     0.027
        81        50    -1.194     3.142     0.052     0.012     0.012     0.026
        82         0    -1.131     0.000     0.188     0.000     0.000     0.501
        82         1    -1.131     0.063     0.188     0.017     0.017     0.499
        82         2    -1.131     0.126     0.189     0.034     0.034     0.491
        82         3    -1.131     0.188     0.191     0.049     0.049     0.479
        82         4    -1.131     0.251     0.193     0.063     0.063     0.464
        82         5    -1.131     0.314     0.195     0.075     0.075     0.444
        82         6    -1.131     0.377     0.197     0.085     0.085     0.423
        82         7    -1.131     0.440     0.199     0.092     0.092     0.400
        82         8    -1.131     0.503     0.200     0.097     0.097     0.375
        82         9    -1.131     0.565     0.200     0.100     0.100     0.351
        82        10    -1.131     0.628     0.200     0.102     0.102     0.327
        82        11    -1.131     0.691     0.199     0.101     0.101     0.303
        82        12    -1.131     0.754     0.197     0.100     0.100     0.280
        82        13    -1.131     0.817     0.194     0.098     0.098     0.259
        82        14    -1.131     0.880     0.191     0.095     0.095     0.239
        82        15    -1.131     0.942     0.187     0.091     0.091     0.220
        82        16    -1.131     1.005     0.182     0.087     0.087     0.203
        82        17    -1.131     1.068     0.177     0.083     0.083     0.187
        82        18    -1.131     1.131     0.172     0.078     0.078     0.172
        82        19    -1.131     1.194     0.167     0.074     0.074     0.159
        82        20    -1.131     1.257     0.162     0.070     0.070     0.147
        82        21    -1.131     1.319     0.156     0.066     0.066     0.136
        82        22    -1.131     1.382     0.151     0.062     0.062     0.126
        82        23    -1.131     1.445     0.145     0.058     0.058     0.117
        82        24    -1.131     1.508     0.140     0.054     0.054     0.108
        82        25    -1.131     1.571     0.135     0.051     0.051     0.101
        82        26    -1.131     1.634     0.129     0.047     0.047     0.094
        82        27    -1.131     1.696     0.125     0.044     0.044     0.087
        82        28    -1.131     1.759     0.120     0.042     0.042     0.082
        82        29    -1.131     1.822     0.115     0.039     0.039     0.076
        82        30    -1.131     1.885     0.111     0.037     0.037     0.072
        82        31    -1.131     1.948     0.106     0.034     0.034     0.067
        82        32    -1.131     2.011     0.102     0.032     0.032     0.063
        82        33    -1.131     2.073     0.098     0.030     0.030     0.060
        82        34    -1.131     2.136     0.095     0.028     0.028     0.056
        82        35    -1.131     2.199     0.091     0.027     0.027     0.053
        82        36    -1.131     2.262     0.088     0.025     0.025     0.050
        82        37    -1.131     2.325     0.084     0.024     0.024     0.047
        82        38    -1.131     2.388     0.081     0.022     0.022     0.045
        82        39    -1.131     2.450     0.078     0.021     0.021     0.043
        82        40    -1.131     2.513     0.076     0.020     0.020     0.041
        82        41    -1.131     2.576     0.073     0.019     0.019     0.039
        82        42    -1.131     2.639     0.070     0.018     0.018     0.037
        82        43    -1.131     2.702     0.068     0.017     0.017     0.035
        82        44    -1.131     2.765     0.065     0.016     0.016     0.033
        82        45    -1.131     2.827     0.063     0.015     0.015     0.032
        82        46    -1.131     2.890     0.061     0.014     0.014     0.030
        82        47    -1.131     2.953     0.059     0.013     0.013     0.029
        82        48    -1.131     3.016     0.057     0.013     0.013     0.028
        82        49    -1.131     3.079     0.055     0.012     0.012     0.027
        82        50    -1.131     3.142     0.053     0.011     0.011     0.026
        83         0    -1.068     0.000     0.211     0.000     0.000     0.562
        83         1    -1.068     0.063     0.211     0.021     0.021     0.559
        83         2    -1.068     0.126     0.213     0.040     0.040     0.549
        83         3    -1.068     0.188     0.215     0.058     0.058     0.535
        83         4    -1.068     0.251     0.217     0.074     0.074     0.515
        83         5    -1.068     0.314     0.220     0.087     0.087     0.491
        83         6    -1.068     0.377     0.222     0.098     0.098     0.465
        83         7    -1.068     0.440     0.224     0.106     0.106     0.437
        83         8    -1.068     0.503     0.225     0.111     0.111     0.408
        83         9    -1.068     0.565     0.225     0.113     0.113     0.379
        83        10    -1.068     0.628     0.224     0.114     0.114     0.350
        83        11    -1.068     0.691     0.222     0.113     0.113     0.323
        83        12    -1.068     0.754     0.219     0.110     0.110     0.297
        83        13    -1.068     0.817     0.215     0.107     0.107     0.273
        83        14    -1.068     0.880     0.210     0.103     0.103     0.250
        83        15    -1.068     0.942     0.205     0.098     0.098     0.229
        83        16    -1.068     1.005     0.199     0.093     0.093     0.210
        83        17    -1.068     1.068     0.193     0.088     0.088     0.193
        83        18    -1.068     1.131     0.187     0.083     0.083     0.177
        83        19    -1.068     1.194     0.180     0.078     0.078     0.163
        83        20    -1.068     1.257     0.174     0.073     0.073     0.150
        83        21    -1.068     1.319     0.167     0.068     0.068     0.138
        83        22    -1.068     1.382     0.161     0.064     0.064     0.128
        83        23    -1.068     1.445     0.155     0.059     0.059     0.118
        83        24    -1.068     1.508     0.149     0.055     0.055     0.110
        83        25    -1.068     1.571     0.143     0.052     0.052     0.102
        83        26    -1.068     1.634     0.137     0.048     0.048     0.095
        83        27    -1.068     1.696     0.131     0.045     0.045     0.088
        83        28    -1.068     1.759     0.126     0.042     0.042     0.082
        83        29    -1.068     1.822     0.121     0.039     0.039     0.077
        83        30    -1.068     1.885     0.116     0.037     0.037     0.072
        83        31    -1.068     1.948     0.111     0.034     0.034     0.067
        83        32    -1.068     2.011     0.107     0.032     0.032     0.063
        83        33    -1.068     2.073     0.102     0.030     0.030     0.060
        83        34    -1.068     2.136     0.098     0.028     0.028     0.056
        83        35    -1.068     2.199     0.094     0.026     0.026     0.053
        83        36    -1.068     2.262     0.091     0.025     0.025     0.050
        83        37    -1.068     2.325     0.087     0.023     0.023     0.047
        83        38    -1.068     2.388     0.084     0.022     0.022     0.045
        83        39    -1.068     2.450     0.081     0.021     0.021     0.043
        83        40    -1.068     2.513     0.078     0.019     0.019     0.040
        83        41    -1.068     2.576     0.075     0.018     0.018     0.038
        83        42    -1.068     2.639     0.072     0.017     0.017     0.037
        83        43    -1.068     2.702     0.070     0.016     0.016     0.035
        83        44    -1.068     2.765     0.067     0.015     0.015     0.033
        83        45    -1.068     2.827     0.065     0.014     0.014     0.032
        83        46    -1.068     2.890     0.062     0.014     0.014     0.030
        83        47    -1.068     2.953     0.060     0.013     0.013     0.029
        83        48    -1.068     3.016     0.058     0.012     0.012     0.028
        83        49    -1.068     3.079     0.056     0.012     0.012     0.027
        83        50    -1.068     3.142     0.054     0.011     0.011     0.026
        84         0    -1.005     0.000     0.238     0.000     0.000     0.634
        84         1    -1.005     0.063     0.238     0.025     0.025     0.630
        84         2    -1.005     0.126     0.240     0.048     0.048     0.619
        84         3    -1.005     0.188     0.243     0.069     0.069     0.600
        84         4    -1.005     0.251     0.246     0.088     0.088     0.575
        84         5    -1.005     0.314     0.249     0.103     0.103     0.546
        84         6    -1.005     0.377     0.251     0.114     0.114     0.513
        84         7    -1.005     0.440     0.253     0.122     0.122     0.479
        84         8    -1.005     0.503     0.254     0.127     0.127     0.444
        84         9    -1.005     0.565     0.253     0.129     0.129     0.409
        84        10    -1.005     0.628     0.251     0.128     0.128     0.376
        84        11    -1.005     0.691     0.248     0.126     0.126     0.344
        84        12    -1.005     0.754     0.244     0.122     0.122     0.315
        84        13    -1.005     0.817     0.238     0.117     0.117     0.287
        84        14    -1.005     0.880     0.232     0.111     0.111     0.262
        84        15    -1.005     0.942     0.225     0.105     0.105     0.239
        84        16    -1.005     1.005     0.218     0.099     0.099     0.218
        84        17    -1.005     1.068     0.210     0.093     0.093     0.199
        84        18    -1.005     1.131     0.203     0.087     0.087     0.182
        84        19    -1.005     1.194     0.195     0.081     0.081     0.167
        84        20    -1.005     1.257     0.187     0.075     0.075     0.153
        84        21    -1.005     1.319     0.179     0.070     0.070     0.141
        84        22    -1.005     1.382     0.172     0.065     0.065     0.130
        84        23    -1.005     1.445     0.165     0.061     0.061     0.120
        84        24    -1.005     1.508     0.158     0.056     0.056     0.111
        84        25    -1.005     1.571     0.151     0.052     0.052     0.103
        84        26    -1.005     1.634     0.144     0.049     0.049     0.095
        84        27    -1.005     1.696     0.138     0.045     0.045     0.089
        84        28    -1.005     1.759     0.132     0.042     0.042     0.083
        84        29    -1.005     1.822     0.126     0.039     0.039     0.077
        84        30    -1.005     1.885     0.121     0.036     0.036     0.072
        84        31    -1.005     1.948     0.116     0.034     0.034     0.068
        84        32    -1.005     2.011     0.111     0.032     0.032     0.063
        84        33    -1.005     2.073     0.106     0.030     0.030     0.060
        84        34    -1.005     2.136     0.102     0.028     0.028     0.056
        84        35    -1.005     2.199     0.098     0.026     0.026     0.053
        84        36    -1.005     2.262     0.094     0.024     0.024     0.050
        84        37    -1.005     2.325     0.090     0.023     0.023     0.047
        84        38    -1.005     2.388     0.087     0.021     0.021     0.045
        84        39    -1.005     2.450     0.083     0.020     0.020     0.042
        84        40    -1.005     2.513     0.080     0.019     0.019     0.040
        84        41    -1.005     2.576     0.077     0.018     0.018     0.038
        84        42    -1.005     2.639     0.074     0.017     0.017     0.037
        84        43    -1.005     2.702     0.071     0.016     0.016     0.035
        84        44    -1.005     2.765     0.069     0.015     0.015     0.033
        84        45    -1.005     2.827     0.066     0.014     0.014     0.032
        84        46    -1.005     2.890     0.064     0.013     0.013     0.030
        84        47    -1.005     2.953     0.062     0.013     0.013     0.029
        84        48    -1.005     3.016     0.059     0.012     0.012     0.028
        84        49    -1.005     3.079     0.057     0.011     0.011     0.027
        84        50    -1.005     3.142     0.055     0.011     0.011     0.026
        85         0    -0.942     0.000     0.271     0.000     0.000     0.722
        85         1    -0.942     0.063     0.271     0.030     0.030     0.716
        85         2    -0.942     0.126     0.274     0.058     0.058     0.701
        85         3    -0.942     0.188     0.277     0.083     0.083     0.677
        85         4    -0.942     0.251     0.281     0.105     0.105     0.646
        85         5    -0.942     0.314     0.284     0.122     0.122     0.609
        85         6    -0.942     0.377     0.287     0.134     0.134     0.568
        85         7    -0.942     0.440     0.288     0.142     0.142     0.526
        85         8    -0.942     0.503     0.288     0.146     0.146     0.484
        85         9    -0.942     0.565     0.287     0.146     0.146     0.443
        85        10    -0.942     0.628     0.283     0.144     0.144     0.404
        85        11    -0.942     0.691     0.279     0.140     0.140     0.367
        85        12    -0.942     0.754     0.272     0.134     0.134     0.333
        85        13    -0.942     0.817     0.265     0.127     0.127     0.302
        85        14    -0.942     0.880     0.257     0.120     0.120     0.273
        85        15    -0.942     0.942     0.248     0.113     0.113     0.248
        85        16    -0.942     1.005     0.239     0.105     0.105     0.225
        85        17    -0.942     1.068     0.229     0.098     0.098     0.205
        85        18    -0.942     1.131     0.220     0.091     0.091     0.187
        85        19    -0.942     1.194     0.211     0.084     0.084     0.170
        85        20    -0.942     1.257     0.201     0.078     0.078     0.156
        85        21    -0.942     1.319     0.192     0.072     0.072     0.143
        85        22    -0.942     1.382     0.184     0.067     0.067     0.131
        85        23    -0.942     1.445     0.175     0.062     0.062     0.121
        85        24    -0.942     1.508     0.167     0.057     0.057     0.112
        85        25    -0.942     1.571     0.159     0.053     0.053     0.103
        85        26    -0.942     1.634     0.152     0.049     0.049     0.096
        85        27    -0.942     1.696     0.145     0.045     0.045     0.089
        85        28    -0.942     1.759     0.138     0.042     0.042     0.083
        85        29    -0.942     1.822     0.132     0.039     0.039     0.077
        85        30    -0.942     1.885     0.126     0.036     0.036     0.072
        85        31    -0.942     1.948     0.121     0.034     0.034     0.068
        85        32    -0.942     2.011     0.115     0.031     0.031     0.063
